"year","latitude","longitude","response","mean.prox.spring.tmin","mean.prox.spring.tmax","mean.prox.spring.ppt","mean.prox.spring.vpd","mean.prox.spring.soil","mean.prox.spring.PDSI","mean.prox.summer.tmin","mean.prox.summer.tmax","mean.prox.summer.ppt","mean.prox.summer.vpd","mean.prox.summer.soil","mean.prox.summer.PDSI","mean.prox.winter.tmin","mean.prox.winter.tmax","mean.prox.winter.ppt","mean.prox.winter.vpd","mean.prox.winter.soil","mean.prox.winter.PDSI","mean.prox.fall.tmin","mean.prox.fall.tmax","mean.prox.fall.ppt","mean.prox.fall.vpd","mean.prox.fall.soil","mean.prox.fall.PDSI","mean.prox.annual.tmin","mean.prox.annual.tmax","mean.prox.annual.ppt","mean.prox.annual.vpd","mean.prox.annual.soil","mean.prox.annual.PDSI","mean.dep.spring.tmin","mean.dep.spring.tmax","mean.dep.spring.ppt","mean.dep.spring.vpd","mean.dep.spring.soil","mean.dep.spring.PDSI","mean.dep.summer.tmin","mean.dep.summer.tmax","mean.dep.summer.ppt","mean.dep.summer.vpd","mean.dep.summer.soil","mean.dep.summer.PDSI","mean.dep.winter.tmin","mean.dep.winter.tmax","mean.dep.winter.ppt","mean.dep.winter.vpd","mean.dep.winter.soil","mean.dep.winter.PDSI","mean.dep.fall.tmin","mean.dep.fall.tmax","mean.dep.fall.ppt","mean.dep.fall.vpd","mean.dep.fall.soil","mean.dep.fall.PDSI","mean.dep.annual.tmin","mean.dep.annual.tmax","mean.dep.annual.ppt","mean.dep.annual.vpd","mean.dep.annual.soil","mean.dep.annual.PDSI","min.prox.spring.tmin","max.prox.spring.tmax","min.prox.summer.tmin","max.prox.summer.tmax","min.prox.winter.tmin","max.prox.winter.tmax","min.prox.fall.tmin","max.prox.fall.tmax","min.prox.annual.tmin","max.prox.annual.tmax","min.dep.spring.tmin","max.dep.spring.tmax","min.dep.summer.tmin","max.dep.summer.tmax","min.dep.winter.tmin","max.dep.winter.tmax","min.dep.fall.tmin","max.dep.fall.tmax","min.dep.annual.tmin","max.dep.annual.tmax"
1978,53.15,8.2,116,3.89666666666667,12.1166666666667,47.7333333333333,0.303333333333333,62.6333333333333,-2.17666666666667,10.8333333333333,19.69,73.8666666666667,0.536666666666667,21.8333333333333,-2.45,-4.33,0.653333333333333,57.2,0.09,86.3,-0.713333333333333,6.55333333333333,13.04,60.3333333333333,0.23,79.1,-1.22333333333333,4.945,12.0133333333333,60.175,0.291666666666667,62.4666666666667,-1.97166666666667,0.147407572903463,0.00127948837841715,0.273657504589072,0.0611011475146899,1.75207113730873,0.702990485385896,1.48591996212783,1.04560846965528,0.018362836611885,0.0949879736879551,1.25561369870413,0.975643742486358,2.58717462632198,3.24756722810874,0.00144649078108749,0.527624787959721,0.092406906548505,0.0824925569651341,0.48912928388978,0.109245560492056,0.0689962371780656,0.224098399010662,0.687022605321539,0.239068420245359,0.00295165805563819,0.576948955520669,0.115461742118675,0.280651147710232,0.238177146099625,0.859809193536619,2.03,17.19,10.18,19.95,-6.15,2.76,3.79,16.43,-3.02,19.95,1.04422113036438,0.0192195421383317,0.0112374047520827,1.86385372960083,1.50446335604062,2.91081694195759,0.539372727425125,2.40020204462285,0.00678307829256209,1.86385372960083
1979,53.15,8.2,128,3.67,11.3566666666667,74.1666666666667,0.286666666666667,85.6666666666667,1.40666666666667,10.98,19.84,73.4333333333333,0.49,54.8333333333333,1.98,-0.373333333333333,4.33666666666667,67.7666666666667,0.09,86.3,0.843333333333333,5.25333333333333,13.1666666666667,49.8333333333333,0.24,54.3666666666667,0.313333333333333,4.245,11.5675,65.45,0.279166666666667,70.2916666666667,0.893333333333333,0.00858672559963404,0.586935721997323,1.23040117186297,0.467032646574223,1.16535325248269,0.329391779387355,0.88518004934742,0.824291153233706,0.024624867830283,0.617569922311763,0.223321729243012,0.528457791654076,0.115924846147558,0.0837968588000665,0.422541578668761,0.527624787959721,0.092406906548505,0.0601159490376288,0.706379997425934,0.0246377747766767,0.858495874762052,0.0256375547311074,0.247565269386236,0.00160379921759196,1.70507983005332,1.90174917128921,0.0478035502807225,0.815118717243703,0.0790061116356657,0.136909679709314,0.58,16.8,10.7,20.17,-3.69,6.52,2.19,18.52,-6.15,20.17,0.0361270372601785,0.0187009949347465,0.43042608345239,1.52008486457091,0.0725684470162293,0.370795475029958,0.133083010006043,0.00105912940870193,1.37613381185238,1.52008486457091
1980,53.15,8.2,112,2.69,12.0533333333333,39.5666666666667,0.343333333333333,68.8333333333333,-0.483333333333333,11.2366666666667,20.0133333333333,121.8,0.453333333333333,76.8,2.02,-1.00666666666667,3.92,68.8666666666667,0.1,86.3,3.85666666666667,5.51,12.9,75.9666666666667,0.243333333333333,85.8333333333333,3.35,4.57,12.2041666666667,72.9833333333333,0.281666666666667,79.4416666666667,1.64916666666667,1.36109554360136,0.0093377854233291,1.05564341934639,0.639553533674528,0.458036238313087,0.0292469634362102,0.206197425975613,0.601285409008582,4.98701319162089,1.3482844498202,2.35019346401136,0.551207684737537,0.000813076805311267,0.00279556090141496,0.509427187409226,0.175944707113726,0.092406906548505,1.62762899941146,0.287772251764401,0.272851022984721,0.526743517074482,0.00310170794478421,1.41603144236041,1.17812017786106,0.525266959640396,0.244447422737414,1.03257118385225,0.685955721273114,1.39340996733344,0.50730636813396,0.18,17.23,9.9,20.85,-1.69,5.06,1.86,19.43,-3.69,20.85,0.00155165090459552,0.0278486994492655,0.266622336890987,0.678892869081059,0.258887720966208,0.0840976105984031,0.349896723520948,0.520233023876582,0.0347368915735294,0.678892869081059
1981,53.15,8.2,107,5.12,14.0133333333333,77.0666666666667,0.343333333333333,66.6,4.23,11.68,20.1866666666667,80,0.493333333333333,49.2666666666667,3.71666666666667,-3.30666666666667,2.45666666666667,44.8666666666667,0.0833333333333333,86.3,3.23666666666667,5.71,13.3,84.6333333333333,0.266666666666667,70.5,3.56333333333333,4.9725,12.475,75.65,0.2975,68.1666666666667,3.83666666666667,3.82574414614546,3.19299445884947,1.65976934956159,0.639553533674526,0.827731812192593,2.84510638395951,0.14950675926179,0.41338096243165,0.0280813846144869,0.56510995835725,0.0415476398616924,1.95763152002184,1.21970669075215,0.605407717219406,0.457365595432545,0.866744865918359,0.092406906548505,1.1315372336032,0.0897273992412029,0.000661999344657694,1.62240020273439,0.455999532069922,0.135172110634841,1.34293776772079,2.66746099965145e-05,0.0139485818830801,1.68600160819192,0.126496844090162,0.00521506035437736,2.89937276283851,3.07,19.07,10.57,21.07,-4.69,4.51,2.75,19.6,-4.69,21.07,2.61945467157569,2.14955771136754,0.216736650438201,0.478361031146946,0.433599889550939,0.395178516549286,0.000396944298733093,0.722389838867983,0.34513222455561,0.478361031146946
1982,53.15,8.2,113,3.52,13.0033333333333,51.3666666666667,0.356666666666667,70.9,1.62,12.65,22.4833333333333,67.7333333333333,0.65,33.3666666666667,-0.613333333333333,0.233333333333333,5.26,67.6333333333333,0.15,86.3,-1.47333333333333,7.34666666666667,14.9266666666667,56.0666666666667,0.29,56.4,-2.29333333333333,5.50083333333333,13.6008333333333,56.2416666666667,0.350833333333333,61.7416666666667,0.0175,0.0100178431351915,0.666348939649597,0.089252098606063,1.31948879459925,0.212667543974089,0.432979831502447,4.95595886852306,1.23742892638651,0.19236478509683,0.725593990099756,0.317822469105714,0.0766389843920972,0.408710855958181,0.662255640267758,0.412561615991445,1.24354495253907,0.092406906548505,0.299367967386851,2.68657078166598,5.0831814957872,0.283490356616972,1.97753267154651,0.150942645884996,0.734948006379565,0.882449803039864,2.09148420666921,0.571835698094168,1.52798958197793,0.312809491846835,0.000705660316137673,0.84,17.64,11.49,24.05,-3.15,7.63,4.49,20.94,-3.88,24.05,0.11507124427917,0.208289830214572,3.29000421573122,1.21132949505331,0.00351323528757484,1.67019323241446,1.47702973558585,3.4748890275489,0.06895223890408,1.21132949505331
1983,53.15,8.2,114,4.73,12.1266666666667,101.933333333333,0.29,86.3,2.18666666666667,12.47,23.63,27.7333333333333,0.756666666666667,29.9666666666667,0.25,-0.343333333333333,4.35333333333333,73.1,0.13,86.3,-2.17333333333333,5.99333333333333,13.69,65.5666666666667,0.28,48.4,-3.25666666666667,5.79,13.6641666666667,65.4166666666667,0.3675,62.7416666666667,-0.668333333333333,2.1164173616757,0.000684350990550155,7.97458156213845,0.355401484332852,1.31238529967311,0.776802266077263,3.55262510419784,3.95531132595311,5.83334808225935,3.77758431909844,0.529832824623777,0.00328657102018079,0.126205808619187,0.0893657353515064,0.919541930940994,0.251304724437868,0.092406906548505,0.618668145668799,0.0013004141607221,0.313721097717676,0.00465321303422223,1.19459373642167,0.668382375916442,1.41352173486298,2.12098237830348,2.35375615806247,0.0462729158697503,3.00519855888294,0.212525044665028,0.113642890883097,1.88,15.25,10.71,25.41,-1.26,4.95,1.94,18.34,-3.15,25.41,0.875764846017078,1.51593956487463,0.449870619101898,3.68079371573112,0.457141117858681,0.127965856316946,0.287896006420378,0.0107511086381435,0.000913024189552683,3.68079371573112
1984,53.15,8.2,123,2.87333333333333,11.8033333333333,51.2,0.35,73.4,-1.88,11.41,19.89,61.7333333333333,0.526666666666667,52.0666666666667,0.63,-3.7,1.75333333333333,34.5666666666667,0.0866666666666667,86.3,0.57,6.85,13.4866666666667,85.1666666666667,0.213333333333333,81.2333333333333,1.41,5.28083333333333,12.3675,66.275,0.3025,73.25,-0.135,0.866895186429351,0.113486828300052,0.0955076921414493,0.94907630170742,0.0401290736320962,0.520582485111377,0.0157189170452389,0.756360276535122,0.540357105475887,0.168556088819433,0.114924684931555,0.0417848022561023,1.68519000912491,1.38642790433616,1.62012815465606,0.686718157866243,0.092406906548505,0.0230134672621875,1.10413358685987,0.0792424642524753,1.7094401273724,0.991044152545205,0.889771716930699,0.174366582038749,0.298195346772532,0.0715407802636513,0.093622961658397,0.0426151283161586,0.327015784308861,0.0091424711327506,-0.78,15.61,9.68,22.73,-6.94,4.76,3.77,16.88,-1.26,22.73,0.348218164252553,0.95459227287106,0.703537330123023,0.0940806837061014,2.35301139155892,0.225346386563915,0.519379195327225,1.46090490866315,0.621413029700229,0.0940806837061014
1985,53.15,8.2,125,4.41333333333333,12.1733333333333,51.7666666666667,0.283333333333333,74.9,-0.1,11.1433333333333,20.0733333333333,101.833333333333,0.506666666666667,76.5333333333333,1.58666666666667,-2.25333333333333,2.94333333333333,63.2333333333333,0.116666666666667,86.3,2.39333333333333,4.88333333333333,11.99,57.5666666666667,0.23,78.9,1.91333333333333,4.34333333333333,11.685,64.4583333333333,0.279166666666667,79.1583333333333,1.06916666666667,1.09802433795401,0.000349158668648002,0.0751030731375403,0.593886240030328,0.00192023887497336,0.000397064901223614,0.398274355959949,0.532269299882712,1.55373767969949,0.378551151631437,2.31088778543638,0.330286375725089,0.342880273833099,0.251729239253859,0.150133622207959,0.00847800194896598,0.092406906548505,0.601099652135837,1.63514238696589,3.13019326492641,0.191492221694615,0.224098399010662,0.669357049320959,0.349096043714262,1.2768706584811,1.47811529470353,0.0129180571886139,0.815118717243703,1.32843886654018,0.20216751167372,0.48,18.4,9.28,21.65,-8.16,7.01,-0.63,18.03,-6.94,21.65,0.0176107770545237,0.986123931673654,2.03057677341938,0.117519469958142,4.03468313353537,0.829236080909219,5.30008004313671,0.114452995145121,2.21997259060952,0.117519469958142
1986,53.15,8.2,123,3.57666666666667,11.9433333333333,52.7333333333333,0.34,71.4666666666667,1.65666666666667,11.3366666666667,21.3,67.5,0.636666666666667,25.1666666666667,-0.703333333333333,-2.70666666666667,2.75333333333333,72.3666666666667,0.1,86.3,-0.79,5.99333333333333,13.6166666666667,60.2666666666667,0.263333333333333,47.6666666666667,-1.85333333333333,4.52416666666667,12.3616666666667,64.7583333333333,0.34,57.65,0.115833333333333,0.000743712233827202,0.0409416329169557,0.0459476852675582,0.507625796480176,0.161632926255127,0.452208110506081,0.0699320311254228,0.0432535293137883,0.20261205770879,0.511718752439047,0.920873226300438,0.0971402563626731,0.654253754812536,0.371633612401887,0.839888589745744,0.175944707113726,0.092406906548505,0.0982422487238289,0.0013004141607221,0.211256643989124,0.0712283793856254,0.325873190948895,0.734234080689465,0.49818494299347,0.650754771961901,0.075942279141213,0.021146125151054,0.833181741584419,0.924407311096033,0.000322599939851034,-0.11,18.72,10.51,22.01,-7.22,5.94,4.65,16.01,-8.16,22.01,0.0423334946205811,1.48595025160065,0.142595409206127,0.0159513961993046,2.69912114316147,0.0634144833394709,1.75629727741034,3.48618488040969,3.91763127793972,0.0159513961993046
1987,53.15,8.2,118,2.56666666666667,10.9166666666667,57.6,0.283333333333333,85.1666666666667,1.27333333333333,11.21,19.34,92.7333333333333,0.426666666666667,84.8,2.83,1.87,6.28,73.7333333333333,0.14,86.3,3.72666666666667,6.84666666666667,13.5466666666667,80.1666666666667,0.253333333333333,86.3,4.02666666666667,4.5025,11.5966666666667,69.1916666666667,0.263333333333333,85.6416666666667,2.20166666666667,1.75601303912712,1.41360207572347,0.00742712726984208,0.593886240030328,1.05544388830479,0.271830075170362,0.254682864612433,1.66424287820634,0.634898058033956,2.05664917020008,3.68349290520175,1.11504360248779,2.0894203293554,1.94044071503781,0.991236945161113,0.653224816833292,0.092406906548505,1.51615857156228,1.09585157893713,0.13228678133647,0.982720599820886,0.0663474715064001,1.4762204544357,1.73805534752746,0.714750752156411,1.79161785076003,0.377918846279407,1.89172445568821,3.20346239054015,0.926264644460696,-2.93,14.54,9.32,21.12,1.24,7.32,4.55,18.51,-7.22,21.12,3.32500316472007,3.0018299287053,1.86694484896976,0.437668693903821,2.71876036543947,1.21328414842167,1.57892311871367,0.00062379228019282,2.56725498748904,0.437668693903821
1988,53.15,8.2,109,4.22666666666667,13.2533333333333,56.6666666666667,0.39,57.2,3.59333333333333,11.8833333333333,20.36,83.4,0.52,39.8,1.48666666666667,2.34,7.18,46.2666666666667,0.136666666666667,86.3,-0.993333333333333,6.10333333333333,12.9333333333333,62.5666666666667,0.223333333333333,69.9,1.22,6.16333333333333,13.3491666666667,71.2333333333333,0.3175,63.3,2.30583333333333,0.652856269269481,1.11629332685594,0.000814757277684796,4.08489713194232,3.57415237455244,2.06152725907118,0.596398645598435,0.260577813502905,0.112620162694596,0.229242023453204,0.0641007576104379,0.287294897444526,2.81230225545609,3.62544924022443,0.354266647266353,0.498318114555888,0.092406906548505,0.146672838982235,0.027674176873155,0.227221951527382,0.0147538193886758,0.465450048464186,0.112546905047991,0.124020340740106,4.51054129316948,1.20234657535399,0.69038099835792,0.0582037657608846,0.16493845987172,1.01927823623837,0.79,19.91,11,21.24,1.8,7.7,2.05,17.68,0.79,21.24,0.096434321240421,4.24061925394575,1.20061869949588,0.347385961673743,3.48479702151351,1.78345003409845,0.21250962902008,0.363855344819992,2.59388742188184,0.347385961673743
1989,53.15,8.2,88,4.91333333333333,14.0566666666667,50.6,0.41,68.1,-1.72333333333333,11.83,22.0066666666667,79.9666666666667,0.673333333333333,18.1333333333333,-2.75666666666667,2.41333333333333,7.73,69.1666666666667,0.176666666666667,86.3,-3.81,6.35666666666667,14.3533333333333,45.2666666666667,0.286666666666667,34.6,-3.22,6.1675,14.325,56.0583333333333,0.38,51.7833333333333,-2.5875,2.857381523654,3.34355053666056,0.119782050402132,6.47481883265533,0.567454536112022,0.435288283694756,0.450409522669982,0.559625118883189,0.0275320392027109,1.18950769501112,1.68782510685897,1.22422435632799,2.93475972611538,4.91233265414841,0.53453214580829,3.73879885949399,0.092406906548505,1.81256780685255,0.217554459909461,2.15798669680791,1.47691830594407,1.69474414251813,2.42620745879031,1.38366708636231,4.54223786214675,6.01425204106814,0.601565806946473,4.43786857166016,2.36572676569511,1.45469725935476,3.19,19.97,10.47,22.64,0.8,10.14,0.8,19.93,0.8,22.64,2.84702038705106,4.41690535904131,0.101759020640297,0.0638055847972175,2.18348911304272,8.05295474833877,1.74175995945436,1.20932587334573,2.60682342088356,0.0638055847972175
1990,53.15,8.2,90,5.12,14.8866666666667,42.8666666666667,0.45,59.5333333333333,-3.79666666666667,12.0233333333333,21.4933333333333,69.1333333333333,0.653333333333333,21.3666666666667,-4.06666666666667,-0.933333333333333,4.02,45.3666666666667,0.14,86.3,-1.94666666666667,6.26666666666667,13.2066666666667,87.2,0.253333333333333,74.3666666666667,-2.50666666666667,6.46916666666667,14.23,65.9,0.384166666666667,60.3916666666667,-3.35583333333333,3.82574414614546,6.89668491805764,0.678412061537236,12.8986848052724,2.71292354579455,2.18143673563469,1.07696393547186,0.126550743316148,0.136465045658694,0.784883061787992,1.30661026164794,2.60338818294164,0.00417787960570712,0.0120248720722337,0.419035024707446,0.653224816833291,0.092406906548505,0.502725792786423,0.12947251518917,0.0104358827400305,2.06214287789426,0.066347471506401,0.330652182558281,0.866259371815411,7.13195164663619,5.38424913684724,0.070904714985712,4.97728491498561,0.478842376229014,2.41494601690215,3.43,19.73,11.17,23.72,-4.41,5.1,2.96,16.47,0.96,23.72,3.33058436921808,3.73330059173106,1.8086685160585,0.813846744862472,0.301989445098168,0.0704200587013669,0.0269605889273878,2.30731484888726,2.81817539993027,0.813846744862472
1991,53.15,8.2,96,4.14666666666667,12.9666666666667,34.3333333333333,0.336666666666667,65.8666666666667,-3.07666666666667,11.94,21.2333333333333,75.7333333333333,0.613333333333333,51.5,-2.2,0.703333333333333,5.91666666666667,47.3,0.14,86.3,-3.13666666666667,5.73333333333333,13.6433333333333,63.9333333333333,0.303333333333333,46.8666666666667,-3.05666666666667,5.165,12.995,54.925,0.3475,62.6333333333333,-2.67,0.497297462686534,0.610063992208566,1.82418256221519,0.390920490500562,0.972806851005772,1.42367982347977,0.773929943991729,0.0246557263931878,0.00187198297316355,0.227069125537928,0.0971250890536893,0.79384635446575,0.758317497354979,1.40820587805826,0.286604468278103,0.653224816833292,0.092406906548505,1.24551721105879,0.0739334885369886,0.246180058875949,0.00122889723583761,3.32677562752766,0.809600302237523,1.254549405294,0.114911625404005,0.365317703366891,0.802075801629106,1.29193307210065,0.222455986887956,1.54620349773083,3.18,14.38,8.97,24.03,0.21,7.29,2.34,20.03,-4.41,24.03,2.82769458892884,3.40608401018701,3.53175792700242,1.1849970314862,1.55774299760764,1.17293385396711,0.0685146627210403,1.38151316391134,0.225787685883937,1.1849970314862
1992,53.15,8.2,106,5.37666666666667,14.0866666666667,69.5,0.406666666666667,70.7,-1.99333333333333,12.9433333333333,23.1633333333333,65.7666666666667,0.723333333333333,19.9666666666667,-3.40333333333333,0.176666666666667,4.83333333333333,58.7333333333333,0.106666666666667,86.3,-1.65666666666667,5.58,12.82,79.8333333333333,0.24,50.1,-2.94,6.20833333333333,13.9391666666667,63.8666666666667,0.376666666666667,56.7666666666667,-2.81916666666667,5.22476306087542,3.44981334336316,0.674123681972516,6.03844247116633,0.232348903871776,0.587038519834031,7.74221988838458,2.66382415831701,0.287058946599179,2.56774580127172,1.46569053524802,1.84076714504987,0.373800802248402,0.326622089847062,0.0160884408040824,0.0461580106110368,0.092406906548505,0.371914252343822,0.205689020776079,0.399383038756577,0.941379478356645,0.0256375547311072,0.527623558051477,1.16619369795264,4.85873728881238,3.67219478011368,0.00260313783602776,4.0286049790637,1.09889786605268,1.71873930736284,2.38,20.33,12.07,23.88,-1.1,6.22,3.43,18.55,0.21,23.88,1.4948748732725,5.55001077536658,7.09606445073746,0.996727151174679,0.545201702981042,0.179961782541932,0.237260828812665,0.00305251520766513,1.89865335829633,0.996727151174679
1993,53.15,8.2,101,5.06666666666667,14.62,41.8,0.39,58.8666666666667,-2.55666666666667,11.07,19.9466666666667,87.1666666666667,0.47,55.9,-2.08,0.37,5.06,87.6,0.126666666666667,86.3,4.17333333333333,4.18333333333333,10.5533333333333,75.9666666666667,0.166666666666667,86.3,2.95666666666667,5.2,12.5808333333333,73.8916666666667,0.2825,71.8416666666667,-0.2875,3.56234023625052,5.61638706158423,0.791260765545564,4.08489713194232,2.94689369443076,0.976583498030389,0.593148522788713,0.682902849373492,0.272194603972208,0.981219909132549,0.274642847157488,0.713235584797951,0.499316465646269,0.490309560411419,3.23545533451191,0.15919803659725,0.092406906548505,1.91570472429034,4.44312656642817,13.9708401265137,0.526743517074482,6.03907383268157,1.4762204544357,0.902515997143806,0.161249684592024,0.000837933840534784,1.23724606071009,0.645375776178906,0.187860491439231,0.0271156400682033,0.53,19.52,10.57,20.37,-2.95,6.23,-0.84,16.33,-1.1,20.37,0.0260462060226212,3.18226441142954,0.216736650438201,1.23795132635192,0.00034399086610718,0.185223545854872,5.98518419117126,2.64043940211857,0.726711482398393,1.23795132635192
1994,53.15,8.2,101,5.06,13.1933333333333,80.9333333333333,0.326666666666667,80.3333333333333,4.32333333333333,12.7966666666667,23,72.9333333333333,0.7,35.3666666666667,2.88333333333333,1.44,6.55666666666667,101.6,0.123333333333333,86.3,4.48666666666667,6.39,13.4933333333333,77.7666666666667,0.2,80.4333333333333,3.23666666666667,6.17833333333333,13.7841666666667,75.95,0.339166666666667,70.6083333333333,3.5975,3.5300752632993,0.997778898754835,2.33203901805337,0.132139159850109,0.273596060658334,2.97056143934392,6.2717257994421,2.27191332374198,0.0329898591268198,1.85938108089183,0.218280769060347,1.15906694727252,1.52195735418282,2.40281606773635,6.80994877882837,0.0880246869022269,0.092406906548505,2.22383856355779,0.255945396371504,0.0844687382706621,0.7048926285177,1.9971606671346,0.810672975590911,1.09494820198316,4.62516832692267,2.89316567752718,1.76948707869845,0.78839533876703,0.0974721002664534,2.54230203072451,2.97,17.08,10.36,26.85,-0.52,8.15,4.33,17.2,-2.95,26.85,2.43705634533183,0.00371631035936561,0.0248972626384092,7.75393390441884,0.929400927824786,2.60023643424685,1.22192812490896,0.934101158206136,0.0121962270332689,7.75393390441884
1995,53.15,8.2,110,4.08,12.65,64.1666666666667,0.323333333333333,73.7333333333333,4.54333333333333,12.5066666666667,23.14,63.3,0.676666666666667,32.9333333333333,2.79,-4.30666666666667,0.636666666666667,24.4,0.09,85.3,-2.85,6.53,14.0333333333333,54.9666666666667,0.22,67.4333333333333,0.596666666666667,5.60583333333333,13.5625,65.1916666666667,0.335,64.975,2.59666666666667,0.383811065294214,0.227294882575261,0.241765983100496,0.0763235787294233,0.027404890610731,3.27698602778432,3.81958806056026,2.60592865261272,0.432531834055043,1.26509350106393,0.341847305537926,1.08258541925749,2.55033325272688,3.28176751071727,3.46583235165408,0.527624787959721,0.048015754164393,1.0362906284883,0.451234083125962,1.06202118114327,0.362388795734337,0.618839199171096,0.0412881596177717,0.0189294288142907,1.27036946215974,1.94026463268263,0.036592561223815,0.583021226400002,0.0583181395350751,1.30252561363998,0.47,17.4,9.82,25.26,-4.49,1.33,1.92,17.66,-4.23,25.26,0.0161211395332393,0.0823227479899382,0.401445420599214,3.34277603436491,0.337170076803479,6.69032484970079,0.302829796684248,0.382345716541409,0.16238724039936,3.34277603436491
1996,53.15,8.2,110,2.68333333333333,11.3866666666667,26.3,0.336666666666667,68.4,-3.66666666666667,11.5166666666667,21.0933333333333,58.1333333333333,0.58,22.4333333333333,-4.55,-1.65666666666667,3.58666666666667,37.3666666666667,0.13,86.3,-3.76333333333333,5.40333333333333,12.7533333333333,72,0.24,50.6333333333333,-3.84,3.91083333333333,11.5491666666667,45.7083333333333,0.310833333333333,56.8166666666667,-3.81666666666667,1.38115809900154,0.543593302577493,3.41034317550093,0.390920490500562,0.521277363166235,2.03270382833302,0.00591526791427746,0.00250192662750806,0.833545844861117,0.0183157186775116,1.19153826098502,3.24210000980152,0.0850643457279463,0.0186076830418963,1.233593197456,0.251304724437868,0.092406906548505,1.7698464571119,0.439290698128079,0.523183707489656,0.225598572872957,0.0256375547311072,0.486889666260464,1.93134185153708,3.62220530929851,1.97265580322235,3.50179165335096,0.00178774453235157,1.08861850894993,3.10702315219907,-1.94,14.69,10.29,22.85,-4.16,7.87,2.76,16.67,-4.49,22.85,1.57638152009247,2.64602677055339,0.00304721742401321,0.14356256579374,0.204540225705587,2.07396912145468,0.000717898071787208,1.87037384674671,0.257312010787217,0.14356256579374
1997,53.15,8.2,97,4.19,12.9133333333333,54.4666666666667,0.33,73.5333333333333,-3.21666666666667,13.0066666666667,23.0166666666667,77.2333333333333,0.676666666666667,42.9666666666667,-1.89666666666667,2.07666666666667,6.98666666666667,54,0.166666666666667,84.4666666666667,-3.6,5.25666666666667,13.1666666666667,41.7,0.263333333333333,42.1666666666667,-3.06333333333333,5.58166666666667,13.5075,55.6583333333333,0.350833333333333,61.2416666666667,-2.99333333333333,0.578934767437109,0.532627725189551,0.0115163560807815,0.203177172185528,0.0347491148793361,1.55840666316798,8.42503872228589,2.3104762878249,0.000952186654796309,1.26509350106392,0.0100614918166448,0.598411859565585,2.39407894214616,3.2194302494358,0.0216986289658306,2.64607860829393,0.429090486959496,1.62433391043649,0.699758756056155,0.024637774776676,2.0758857433563,0.325873190948895,1.32672366286881,1.25969574141771,1.17484264281338,1.7332078289511,0.669046548964577,1.52798958197793,0.370197313708836,1.93173764899582,2.4,16.85,10.69,25.55,1.4,8.82,2.7,19.23,-4.16,25.55,1.5230617110832,0.0102912229791753,0.411411103082323,4.01096229738022,2.92793857176442,4.10080944774884,0.000208147961642442,0.324789565656404,0.140546949571737,4.01096229738022
1998,53.15,8.2,92,5.69666666666667,14.12,67.4333333333333,0.346666666666667,71.9333333333333,-2.58666666666667,11.7866666666667,20.4966666666667,96.9,0.53,54.7,-0.283333333333333,0.48,5.49,65.0333333333333,0.116666666666667,86.3,3.88,5.66,11.7233333333333,102.366666666667,0.196666666666667,85.5,3.67,6.21416666666667,13.2741666666667,80.0333333333333,0.309166666666667,74.15,-0.0516666666666667,7.27371238419366,3.569832716583,0.480839542171006,0.786703702083608,0.124853747803256,1.00009380625017,0.346858478724198,0.164847159083594,1.005416796212,0.141705278866383,0.217279482448722,0.0222326077585003,0.578826241807444,0.891884198380289,0.241791543546285,0.00847800194896598,0.092406906548505,1.64805501586918,0.128715920664418,4.55661283250836,5.73579944346274,2.30321200574886,1.37380624699964,1.42939157968372,4.90482157420522,0.984671473995204,3.10641321922315,5.56737051597243e-05,0.436013734300392,0.00335043422101236,2.54,19.39,11.49,20.82,-0.65,6.72,0.35,17.96,0.31,20.82,1.72774097792523,2.86318503215713,3.29000421573122,0.708950942191314,0.834430582412818,0.535926894274662,2.65336307309657,0.153106349660648,2.01079895614224,0.708950942191314
1999,53.15,8.2,93,5.47333333333333,14.2933333333333,51.7,0.363333333333333,69,2.84666666666667,12.1366666666667,22.4233333333333,71.2666666666667,0.67,22.6666666666667,-0.54,1.55333333333333,6.57666666666667,84.4333333333333,0.156666666666667,86.3,-2.15666666666667,7.08333333333333,14.9133333333333,50.5,0.313333333333333,27.5333333333333,-2.32,6.38166666666667,14.375,65.0833333333333,0.370833333333333,51.375,0.436666666666667,5.80806699753052,4.22701488730003,0.0773764990473526,1.75079101235,0.434801299544987,1.30302924860527,1.56925097974101,1.13750705933135,0.0696912697456401,1.11624999386754,1.16707320371494,0.0617287464589893,1.66281358524603,2.43815401103605,2.60929243868585,1.74175840040423,0.092406906548505,0.609733566803878,1.76135233076531,5.00113539095034,0.782162415188584,4.56770112637455,3.75045094179371,0.750772028741724,6.32089577630566,6.35982936384617,0.0323363598430673,3.36002563976766,2.49079965688797,0.0266454713295125,2.96,18.89,9.91,24.61,1.17,7.83,2.68,22.52,-0.65,24.61,2.41917850120673,1.79301662065669,0.251702450184958,2.06612177392397,2.62968239229901,2.00364042334109,0.000793416606623461,9.36309864040106,1.0670255362289,2.06612177392397
